4133,4062,0.878669,0.804525,332983,4.14092e+06,42.9927
4064,4000,0.878486,0.780399,332979,4.14087e+06,42.8932
4115,4001,0.878229,0.675038,332979,4.14087e+06,94.3929
4804,4738,0.878223,0.753813,332441,4.14054e+06,49.0738
4117,4053,0.876426,0.971414,332979,4.14087e+06,47.1082
2151,127,0.87619,0.934274,332519,4.14091e+06,50.2156
5384,5315,0.875465,0.728258,332728,4.14091e+06,46.6252
4100,4044,0.875248,0.441957,333035,4.14087e+06,43.0197
4109,4044,0.875,0.93225,333035,4.14087e+06,47.55
5390,5336,0.875,0.477282,332728,4.14091e+06,46.6104
4814,4738,0.875,0.826664,332440,4.14054e+06,49.0924
4056,4005,0.875,0.584634,333032,4.14087e+06,47.2205
3923,3842,0.874582,0.740421,332934,4.14074e+06,48.6559
4134,4079,0.874263,0.798663,332983,4.14092e+06,42.969
4107,3998,0.874263,0.976066,332979,4.14087e+06,42.9163
3924,3838,0.87372,0.892719,332934,4.14073e+06,85.9471
4824,4736,0.873362,0.92332,332441,4.14054e+06,49.0944
3928,3836,0.872757,0.913652,332934,4.14073e+06,45.4927
4776,4711,0.872727,0.803383,332441,4.14054e+06,49.1437
4120,4053,0.872566,0.922221,332979,4.14087e+06,42.8867
4121,4001,0.872299,0.684974,332983,4.14092e+06,42.8535
4772,4713,0.872247,0.635303,332441,4.14054e+06,49.119
4074,4014,0.871456,0.902669,332979,4.14087e+06,42.9289
4090,3998,0.871212,0.927189,332979,4.14087e+06,94.0819
4075,3998,0.870674,0.535338,332983,4.14092e+06,42.9376
5594,5540,0.870066,0.489324,332440,4.14092e+06,47.2579
5398,5310,0.869888,0.7982,332728,4.14091e+06,46.6328
5378,5309,0.869732,0.932069,332728,4.14091e+06,46.6101
4061,4007,0.869646,0.408753,332979,4.14087e+06,42.8519
4076,4003,0.86941,0.852906,333031,4.14087e+06,42.9603
4097,4000,0.869328,0.549853,332979,4.14087e+06,42.9368
4053,4002,0.869091,0.939086,332979,4.14087e+06,95.135
5368,5313,0.86907,0.950972,332728,4.14091e+06,46.6018
3920,3857,0.869067,0.300204,332934,4.14074e+06,84.8552
4799,4699,0.869065,0.922886,332441,4.14054e+06,49.1923
5374,5308,0.868821,0.558945,332728,4.14091e+06,46.6151
2176,354,0.86875,0.79042,332668,4.1409e+06,47.1194
4779,4727,0.868307,0.907767,332440,4.14054e+06,49.0927
4795,4738,0.867898,0.815136,332441,4.14054e+06,49.069
5387,5334,0.867816,0.893083,332728,4.14091e+06,46.6475
5354,5303,0.867784,0.482722,332728,4.14091e+06,46.5873
4831,4710,0.867756,0.96446,332441,4.14054e+06,49.1775
2152,128,0.867647,0.437817,332525,4.14091e+06,49.1716
2843,2774,0.867442,0.917,333027,4.14128e+06,93.6219
4091,4001,0.867076,0.699383,332979,4.14087e+06,95.8331
5361,5308,0.867052,0.797936,332728,4.14091e+06,46.6415
4054,4001,0.867041,0.637233,332979,4.14087e+06,42.8859
4798,4711,0.866959,0.960588,332441,4.14054e+06,49.0714
4062,4007,0.866906,0.41543,332983,4.14087e+06,94.5744
4089,4003,0.866812,0.995218,332979,4.14087e+06,42.8909
4821,4705,0.866473,0.547772,332441,4.14054e+06,49.2118
4113,4054,0.866071,0.819272,332979,4.14087e+06,42.8869
4791,4728,0.866008,0.815709,332441,4.14054e+06,49.2405
5372,5307,0.865562,0.55702,332728,4.14091e+06,46.6189
4826,4741,0.86533,0.717086,332441,4.14054e+06,49.2003
5381,5315,0.865275,0.662455,332728,4.14091e+06,46.6289
5362,5307,0.864762,0.783087,332728,4.14091e+06,46.6465
5359,5308,0.864662,0.937997,332728,4.14091e+06,46.6082
5268,4223,0.864608,0.639499,332823,4.14092e+06,48.2199
4819,4763,0.863897,0.758002,332441,4.14054e+06,49.1522
4786,4713,0.863636,0.621291,332441,4.14054e+06,49.1073
5552,5501,0.863563,0.543972,332440,4.14092e+06,47.2845
4732,4681,0.863287,0.858877,332441,4.14054e+06,49.179
5590,5519,0.862969,0.973249,332440,4.14092e+06,47.1993
3519,3460,0.862665,0.517277,333088,4.1405e+06,92.2744
4787,4703,0.862481,0.7005,332441,4.14054e+06,49.1925
4057,3998,0.862264,0.901992,332979,4.14087e+06,42.9588
3934,3843,0.862179,0.880972,332934,4.14073e+06,45.5177
5584,5532,0.862126,0.666185,332440,4.14092e+06,47.2279
4116,3999,0.861933,0.897142,332979,4.14087e+06,42.8393
5389,5308,0.861878,0.957787,332728,4.14091e+06,46.5924
4807,4743,0.861871,0.719653,332441,4.14054e+06,49.075
3926,3837,0.861831,0.943216,332976,4.14073e+06,86.6288
5585,5532,0.861667,0.881913,332440,4.14092e+06,47.2562
2930,2878,0.86166,0.882244,333026,4.14127e+06,59.0623
4793,4711,0.861582,0.552425,332440,4.14054e+06,49.0366
2564,2480,0.861413,0.935025,333296,4.14136e+06,47.4279
3942,3845,0.86129,0.665543,332934,4.14074e+06,85.8702
5994,146,0.861204,0.688507,332616,4.1409e+06,50.082
3862,3811,0.861017,0.716782,332934,4.14073e+06,45.407
4812,4728,0.860993,0.936783,332441,4.14054e+06,49.1607
4827,4703,0.860947,0.590043,332441,4.14054e+06,49.1609
4829,4704,0.860741,0.887785,332440,4.14054e+06,49.081
4778,4727,0.86057,0.8093,332441,4.14054e+06,49.1181
4094,4007,0.860465,0.432781,333031,4.14087e+06,47.1199
4085,4001,0.860465,0.707415,333031,4.14087e+06,47.0909
4828,4711,0.860432,0.952319,332440,4.14054e+06,49.0991
3931,3849,0.86039,0.545521,332934,4.14073e+06,45.4045
4093,4007,0.860377,0.421244,332979,4.14087e+06,47.1993
4069,4009,0.860153,0.961841,332979,4.14087e+06,98.0197
2824,2764,0.86,0.864635,333031,4.14131e+06,54.9591
4818,4761,0.859574,0.732614,332440,4.14054e+06,49.0776
5375,5309,0.859519,0.957407,332728,4.14091e+06,46.6076
4131,4063,0.859489,0.93389,333032,4.14087e+06,47.1729
4773,4702,0.859444,0.820699,332441,4.14054e+06,49.0904
4782,4727,0.859281,0.941823,332441,4.14054e+06,49.1072
5363,5312,0.859023,0.897034,332728,4.14091e+06,46.6308
2833,2764,0.85896,0.850755,333031,4.14131e+06,55.0689
2860,2775,0.858926,0.953685,333027,4.14127e+06,54.9471
5364,5309,0.858757,0.820858,332728,4.14091e+06,46.5998
3945,3822,0.858713,0.671223,332934,4.14073e+06,48.6262
4143,3999,0.858586,0.85033,332983,4.14092e+06,42.9273
3930,3850,0.858506,0.388734,332938,4.14077e+06,45.4545
4126,4061,0.858283,0.767532,332979,4.14087e+06,42.8943
4763,4708,0.858209,0.798234,332441,4.14054e+06,49.1245
2827,2775,0.858131,0.755435,333027,4.14128e+06,92.7337
4830,4774,0.857971,0.85413,332441,4.14054e+06,49.2203
2179,358,0.857788,0.810153,332688,4.1409e+06,45.5002
4167,412,0.857494,0.832924,332919,4.14095e+06,45.8848
5561,5501,0.857369,0.641445,332440,4.14092e+06,47.2418
3929,3843,0.857143,0.636994,332938,4.14077e+06,45.4491
5549,5476,0.857143,0.836321,332440,4.14092e+06,47.2144
4783,4720,0.857143,0.917121,332441,4.14054e+06,49.2669
2562,2493,0.856774,0.928165,333296,4.14136e+06,47.5188
4788,4718,0.856721,0.55995,332441,4.14054e+06,49.1142
3927,3836,0.856444,0.561142,332974,4.14073e+06,48.716
4801,4742,0.856305,0.830106,332441,4.14054e+06,49.2291
4811,4741,0.856115,0.725182,332441,4.14054e+06,49.1805
5396,5308,0.856075,0.866522,332728,4.14091e+06,46.6125
4082,4001,0.856031,0.688373,332979,4.14087e+06,96.233
3932,3843,0.856025,0.878055,332934,4.14074e+06,84.9555
6142,4996,0.856016,0.774615,332689,4.14101e+06,52.0223
5587,5519,0.85596,0.681215,332440,4.14092e+06,47.1996
4759,4706,0.855814,0.937771,332441,4.14054e+06,49.0803
5392,5303,0.855787,0.888207,332728,4.14091e+06,46.6373
5559,5489,0.855721,0.790139,332441,4.14092e+06,47.3453
3939,3849,0.855721,0.458303,332938,4.14077e+06,45.4132
4739,4682,0.855623,0.84385,332441,4.14054e+06,49.2314
5546,5476,0.855538,0.637801,332440,4.14092e+06,47.2315
2098,2029,0.855346,0.940721,332339,4.14091e+06,44.8931
2095,2027,0.855191,0.875571,332338,4.14091e+06,44.8651
3095,3044,0.855124,0.963987,332978,4.14094e+06,47.1499
5386,5303,0.855019,0.724749,332728,4.14091e+06,46.6116
4817,4713,0.854839,0.588727,332441,4.14054e+06,49.154
4122,4016,0.854717,0.645891,333033,4.14087e+06,42.9775
5370,5315,0.854717,0.683768,332728,4.14091e+06,46.6305
5358,5305,0.854442,0.994289,332728,4.14091e+06,46.6304
5550,5493,0.854337,0.674705,332440,4.14092e+06,47.2539
4780,4721,0.854071,0.738213,332441,4.14054e+06,49.2347
4765,4700,0.854003,0.696693,332441,4.14054e+06,49.1983
4825,4728,0.853868,0.530209,332441,4.14054e+06,49.1736
4777,4718,0.853835,0.788024,332441,4.14054e+06,49.1255
2823,2745,0.853795,0.812455,333030,4.14128e+06,91.615
2830,2764,0.853768,0.671542,333066,4.14128e+06,57.9689
4071,3999,0.853282,0.910202,332979,4.14087e+06,47.1366
4769,4702,0.853168,0.957969,332441,4.14054e+06,49.0793
5564,5493,0.852941,0.656485,332440,4.14092e+06,47.2118
5586,5535,0.852792,0.626702,332440,4.14092e+06,47.2292
3921,3833,0.852564,0.928093,332938,4.14077e+06,45.4114
3908,3835,0.852487,0.845929,332938,4.14077e+06,45.4145
4781,4702,0.852308,0.747811,332441,4.14054e+06,49.1333
3946,3824,0.852255,0.971833,332934,4.14074e+06,85.0119
2855,2775,0.852234,0.813856,333066,4.14127e+06,57.9702
4770,4714,0.851964,0.781533,332441,4.14054e+06,49.2072
3894,3842,0.851724,0.863481,332934,4.14073e+06,45.4169
4774,4715,0.851689,0.82895,332441,4.14054e+06,49.1794
5397,5333,0.851504,0.820969,332728,4.14091e+06,46.6512
5591,5519,0.851485,0.949108,332440,4.14092e+06,47.2224
4073,4006,0.851429,0.464941,332979,4.14087e+06,42.8899
4809,4712,0.851275,0.884212,332440,4.14054e+06,49.1125
2840,2776,0.851064,0.973116,333031,4.14131e+06,54.9761
2854,2783,0.850764,0.640016,333027,4.14128e+06,57.9266
5545,5488,0.85061,0.830402,332441,4.14092e+06,47.2493
5367,5313,0.850575,0.93766,332728,4.14091e+06,46.623
5598,5540,0.850407,0.464051,332440,4.14092e+06,47.2618
4377,4310,0.849926,0.861411,332452,4.14092e+06,47.8045
3918,3843,0.849758,0.74941,332974,4.14073e+06,45.4746
2832,2759,0.849718,0.905528,333030,4.14131e+06,54.9114
4428,4308,0.849432,0.842263,332452,4.14092e+06,47.7978
4068,4001,0.849237,0.696179,332979,4.14087e+06,96.143
4737,4681,0.849112,0.934275,332441,4.14054e+06,49.1582
5394,5309,0.849057,0.887881,332728,4.14091e+06,46.6094
2801,2745,0.849015,0.778669,333030,4.14131e+06,54.8974
4805,4713,0.848921,0.637047,332440,4.14054e+06,49.1016
5577,5519,0.848875,0.95771,332440,4.14092e+06,47.2534
4808,4715,0.84887,0.757729,332441,4.14054e+06,49.1159
4080,4015,0.848598,0.814766,332979,4.14087e+06,42.9257
5600,5549,0.848586,0.751108,332440,4.14092e+06,47.2565
2550,2480,0.848527,0.418842,333297,4.14136e+06,47.5237
5380,5309,0.848485,0.77402,332728,4.14091e+06,46.5959
2089,2029,0.848315,0.998237,332338,4.14091e+06,44.872
5377,5315,0.848263,0.700909,332728,4.14091e+06,46.614
2842,2782,0.848214,0.938589,333028,4.14128e+06,57.9689
2836,2775,0.848131,0.895755,333030,4.14131e+06,55.0232
5376,5322,0.848077,0.494101,332728,4.14091e+06,46.632
5382,5323,0.847985,0.536522,332728,4.14091e+06,46.6312
4741,4682,0.847761,0.781526,332441,4.14054e+06,49.2624
3943,3849,0.847589,0.945816,332938,4.14077e+06,45.3948
5548,5488,0.847484,0.896996,332441,4.14092e+06,47.2804
4796,4713,0.847482,0.523517,332441,4.14054e+06,49.1046
4744,4681,0.847377,0.950694,332441,4.14054e+06,49.2709
2538,2477,0.847258,0.974645,333296,4.14136e+06,47.5264
5558,5476,0.847201,0.699808,332440,4.14092e+06,47.1824
2857,2801,0.847172,0.956388,333028,4.14127e+06,54.8833
2821,2764,0.847147,0.761376,333065,4.14127e+06,55.008
4108,4053,0.846939,0.893539,333032,4.14087e+06,42.9552
5539,5476,0.846922,0.806709,332440,4.14092e+06,47.2485
4803,4728,0.846705,0.979728,332441,4.14054e+06,49.1671
5401,5340,0.846602,0.693092,332728,4.14091e+06,46.6425
5379,5315,0.846435,0.702807,332728,4.14091e+06,46.6206
5395,5335,0.846154,0.861537,332728,4.14091e+06,46.642
4084,4032,0.846154,0.938115,333037,4.14087e+06,101.051
5551,5489,0.846034,0.912191,332441,4.14092e+06,47.3032
3917,3836,0.846026,0.702784,332937,4.14077e+06,45.4667
3914,3843,0.846026,0.667682,332975,4.14073e+06,48.7171
3919,3840,0.845902,0.637999,332934,4.14073e+06,45.4053
4743,4688,0.845815,0.853697,332441,4.14054e+06,49.2281
5573,5495,0.845771,0.773933,332440,4.14092e+06,47.3903
3522,3446,0.845697,0.965256,333085,4.14054e+06,59.9766
2556,2487,0.845655,0.971426,333296,4.14136e+06,47.5483
6492,834,0.845574,0.439954,332479,4.14129e+06,55.5577
4376,4308,0.845376,0.946539,332452,4.14092e+06,47.7958
2601,2545,0.845288,0.983534,333297,4.14136e+06,47.6683
4391,4309,0.84522,0.713732,332452,4.14092e+06,47.964
5538,5476,0.845182,0.639577,332440,4.14092e+06,47.2178
2837,2775,0.844988,0.898138,333066,4.14127e+06,55.0634
2853,2775,0.844639,0.90871,333028,4.14127e+06,54.9632
3944,3843,0.844479,0.608132,332934,4.14073e+06,45.4302
3521,3447,0.844246,0.821477,333085,4.1405e+06,57.1234
3947,3838,0.844237,0.927089,332934,4.14073e+06,45.4178
3909,3843,0.844178,0.387938,332934,4.14073e+06,45.4508
4806,4705,0.844118,0.970423,332441,4.14054e+06,49.2182
4446,4388,0.844094,0.753683,332452,4.14092e+06,47.9068
2602,2505,0.844063,0.924257,333297,4.14135e+06,47.754
3516,3455,0.843972,0.963389,333087,4.14054e+06,57.188
3891,3829,0.843949,0.828628,332934,4.14073e+06,48.6883
700,648,0.843931,0.527942,332694,4.14122e+06,64.7845
4103,3999,0.843882,0.947629,332984,4.14092e+06,42.9375
5605,5542,0.843697,0.669264,332440,4.14092e+06,47.3084
5535,5476,0.843653,0.914735,332440,4.14092e+06,47.1875
3893,3838,0.843602,0.963232,332935,4.14073e+06,45.499
5391,5309,0.843575,0.891245,332728,4.14091e+06,46.6646
5544,5488,0.843465,0.815762,332441,4.14092e+06,47.335
3501,3445,0.843409,0.970598,333085,4.1405e+06,91.5018
4111,4001,0.843254,0.509698,332983,4.14092e+06,42.9368
3509,3441,0.843195,0.967921,333085,4.1405e+06,91.714
4063,4001,0.843066,0.690891,332983,4.14092e+06,42.8913
5589,5528,0.842905,0.789011,332440,4.14092e+06,47.3816
2847,2783,0.84279,0.631627,333027,4.14127e+06,54.9051
2826,2775,0.842672,0.597881,333028,4.14128e+06,57.8176
2820,2755,0.842657,0.801079,333031,4.14131e+06,55.0792
2534,2482,0.842448,0.997155,333300,4.1414e+06,47.4886
5366,5315,0.842301,0.701851,332728,4.14091e+06,46.6115
4375,4318,0.842105,0.807471,332452,4.14092e+06,47.828
4764,4697,0.842105,0.848451,332441,4.14054e+06,49.1685
4816,4707,0.842105,0.823065,332441,4.14054e+06,49.1835
3104,3044,0.841905,0.98566,332982,4.14099e+06,47.2533
2565,2483,0.84178,0.396103,333296,4.14136e+06,47.5068
5369,5306,0.841713,0.718914,332728,4.14091e+06,46.6354
3867,3812,0.841652,0.675589,332934,4.14073e+06,87.3476
5735,1804,0.841637,0.657134,331934,4.14095e+06,52.3583
2096,2035,0.841499,0.99813,332339,4.14091e+06,44.8751
3913,3844,0.841402,0.956462,332934,4.14073e+06,48.7417
4728,4676,0.841317,0.731842,332441,4.14054e+06,49.4524
3892,3815,0.841297,0.926199,332975,4.14073e+06,48.7514
2941,2826,0.840909,0.594164,333027,4.14127e+06,55.2487
2844,2763,0.840883,0.744055,333028,4.14128e+06,54.9912
3098,3044,0.840871,0.976943,332978,4.14094e+06,47.2316
4078,4004,0.840824,0.541263,332979,4.14087e+06,96.3096
2554,2478,0.840816,0.982709,333296,4.14136e+06,47.4669
5541,5478,0.840796,0.656415,332440,4.14092e+06,47.3561
5371,5309,0.840741,0.570904,332728,4.14091e+06,46.6096
5400,5346,0.840741,0.957379,332728,4.14091e+06,46.6591
2088,2027,0.840541,0.995936,332338,4.14091e+06,44.8661
3863,3812,0.84051,0.658316,332937,4.14077e+06,45.3887
3514,3458,0.840467,0.983673,333085,4.1405e+06,57.3472
4092,4013,0.840445,0.866031,332979,4.14087e+06,42.9298
5606,5517,0.840391,0.816598,332440,4.14092e+06,47.2044
2553,2493,0.840358,0.9776,333296,4.14136e+06,47.5609
3885,3834,0.840336,0.95465,332938,4.14077e+06,45.4293
4417,4308,0.840288,0.61775,332452,4.14092e+06,47.8209
3879,3824,0.840198,0.917677,332934,4.14077e+06,48.6834
3525,3451,0.840156,0.972692,333118,4.1405e+06,57.4377
3910,3842,0.840136,0.868613,332934,4.14074e+06,86.6197
5592,5535,0.840131,0.801339,332440,4.14092e+06,47.2106
3922,3856,0.840065,0.573639,332934,4.14073e+06,45.4127
4443,4387,0.84,0.814184,332452,4.14092e+06,47.8735
2549,2493,0.84,0.975308,333297,4.14136e+06,47.5407
4771,4692,0.84,0.574684,332441,4.14054e+06,49.1672
5599,5535,0.839869,0.823266,332440,4.14092e+06,47.1937
2541,2483,0.839833,0.393516,333297,4.14136e+06,47.5792
3925,3838,0.83937,0.965698,332934,4.14073e+06,45.4803
4383,4309,0.83926,0.716762,332452,4.14092e+06,47.8636
3502,3446,0.83925,0.960951,333085,4.1405e+06,57.0869
4086,4009,0.839147,0.87014,332979,4.14087e+06,42.8224
5578,5518,0.83908,0.977486,332440,4.14092e+06,47.3053
3916,3852,0.838969,0.708296,332934,4.14073e+06,45.4782
3936,3844,0.838969,0.461075,332975,4.14073e+06,48.8503
4423,4372,0.838946,0.619739,332452,4.14092e+06,47.9377
4407,4306,0.83871,0.665396,332452,4.14092e+06,47.9139
5604,5547,0.83871,0.603479,332440,4.14092e+06,47.2316
4386,4309,0.83871,0.623187,332452,4.14092e+06,47.8271
6672,6612,0.838636,0.835341,332321,4.14129e+06,49.6623
5534,5481,0.838499,0.667127,332440,4.14092e+06,47.3125
2537,2473,0.838493,0.959336,333296,4.14136e+06,47.5739
2834,2755,0.838323,0.91623,333028,4.14128e+06,55.2166
2543,2482,0.838315,0.970282,333296,4.14136e+06,47.4555
2866,2808,0.838235,0.788235,333028,4.14127e+06,55.0567
6393,6272,0.838218,0.871967,332696,4.14124e+06,61.5244
2822,2750,0.83817,0.992001,333028,4.14128e+06,54.903
3883,3831,0.83816,0.96936,332975,4.14073e+06,48.7194
5588,5518,0.838141,0.540806,332440,4.14092e+06,47.2363
3938,3824,0.83805,0.566674,332934,4.14073e+06,45.4907
5525,5474,0.838017,0.537096,332440,4.14092e+06,47.3552
5393,5340,0.837937,0.725823,332728,4.14091e+06,46.6153
4432,4363,0.837916,0.772368,332452,4.14092e+06,47.7559
4822,4708,0.837877,0.905318,332441,4.14054e+06,49.1673
6667,6538,0.837838,0.466187,332323,4.14129e+06,49.4567
2566,2491,0.837802,0.967675,333296,4.14136e+06,47.4317
5388,5303,0.837736,0.616691,332728,4.14091e+06,46.6369
2849,2783,0.837684,0.609344,333031,4.14131e+06,54.9247
6386,6263,0.837545,0.94868,332696,4.14124e+06,61.5518
5560,5505,0.837246,0.759981,332440,4.14092e+06,47.2136
5603,5526,0.837171,0.662619,332440,4.14092e+06,47.2926
3887,3824,0.837097,0.940816,332934,4.14073e+06,45.4579
3874,3816,0.836938,0.985085,332975,4.14073e+06,45.4319
3933,3816,0.836868,0.751761,332934,4.14074e+06,86.7792
4363,4310,0.83662,0.929225,332452,4.14092e+06,47.7723
5601,5549,0.836601,0.861919,332440,4.14092e+06,47.2284
4419,4306,0.836582,0.801836,332452,4.14092e+06,47.8978
2569,2493,0.836576,0.974405,333296,4.14136e+06,47.5546
3506,3454,0.836557,0.978408,333087,4.14054e+06,57.3135
4410,4308,0.836553,0.830955,332452,4.14092e+06,47.8217
5531,5476,0.836449,0.631634,332440,4.14092e+06,47.2122
3487,3432,0.836327,0.988913,333084,4.1405e+06,93.1681
3523,3445,0.83631,0.982765,333085,4.1405e+06,91.6185
5596,5540,0.836149,0.478209,332440,4.14092e+06,47.2866
4455,4404,0.836115,0.945688,332452,4.14092e+06,47.9167
3526,3449,0.836066,0.967838,333120,4.1405e+06,60.0272
2584,2480,0.836043,0.991479,333296,4.14136e+06,47.4406
2567,2491,0.83584,0.945556,333296,4.14136e+06,47.4827
5530,5476,0.835772,0.92857,332440,4.14092e+06,47.2248
5597,5540,0.835703,0.470033,332440,4.14092e+06,47.2648
2094,2029,0.835694,0.983484,332338,4.14091e+06,44.8588
4105,3999,0.835681,0.698417,332979,4.14093e+06,47.4362
2800,2748,0.835632,0.972197,333027,4.14128e+06,91.6721
2580,2525,0.835598,0.867715,333297,4.14136e+06,47.5416
5609,5532,0.835526,0.600861,332440,4.14092e+06,47.2306
3890,3837,0.835505,0.920074,332934,4.14073e+06,45.4646
2861,2764,0.835337,0.814477,333066,4.14128e+06,93.7201
5532,5476,0.835165,0.630759,332440,4.14092e+06,47.2163
5582,5518,0.835052,0.753343,332440,4.14092e+06,47.251
6310,6253,0.835,0.989868,332696,4.14124e+06,61.4582
5553,5488,0.834862,0.628052,332441,4.14092e+06,47.2479
3889,3837,0.834739,0.416107,332934,4.14074e+06,86.3651
6631,6534,0.834677,0.865919,332322,4.14129e+06,49.5208
2851,2771,0.834628,0.900709,333027,4.14128e+06,92.6669
4753,4694,0.834621,0.984638,332441,4.14054e+06,49.1231
4790,4738,0.834575,0.884332,332441,4.14054e+06,49.1447
3106,3044,0.834483,0.848179,332978,4.14094e+06,51.4507
2929,2846,0.83419,0.816791,333027,4.14127e+06,55.4037
3898,3835,0.834163,0.941843,332976,4.14074e+06,86.7639
5571,5516,0.834163,0.745632,332440,4.14092e+06,47.409
3904,3841,0.834154,0.877829,332975,4.14073e+06,48.7119
3902,3824,0.834146,0.96728,332934,4.14074e+06,85.185
6375,6235,0.834146,0.893523,332696,4.14124e+06,61.4791
2804,2751,0.834129,0.87244,333028,4.14128e+06,58.2293
3915,3838,0.833898,0.613536,332934,4.14073e+06,45.4647
3900,3843,0.833608,0.892818,332934,4.14073e+06,45.4767
2600,2531,0.833583,0.990558,333297,4.14136e+06,47.5643
5579,5519,0.833333,0.684921,332441,4.14092e+06,47.3143
6363,6264,0.833333,0.791574,332696,4.14124e+06,61.549
5557,5505,0.833333,0.879188,332440,4.14092e+06,47.1721
4479,4417,0.833333,0.820088,332452,4.14092e+06,47.954
3478,3411,0.833168,0.983338,333085,4.1405e+06,59.7881
4800,4735,0.833094,0.709751,332441,4.14054e+06,49.0746
4820,4728,0.833091,0.938184,332441,4.14054e+06,49.2216
3897,3813,0.833061,0.884756,332934,4.14073e+06,45.4859
3905,3843,0.833058,0.846211,332975,4.14073e+06,48.7139
2846,2775,0.83296,0.916595,333065,4.14127e+06,58.0053
2548,2485,0.832911,0.970682,333296,4.14136e+06,47.5056
2093,2027,0.832898,0.60075,332338,4.14091e+06,44.8571
2085,2030,0.832853,0.962554,332338,4.14091e+06,44.876
3496,3440,0.832836,0.97112,333085,4.1405e+06,57.1493
5555,5493,0.832803,0.940283,332440,4.14092e+06,47.2079
4529,4478,0.832579,0.919783,332452,4.14092e+06,48.1329
2560,2486,0.832418,0.998928,333296,4.14136e+06,47.4209
6657,6536,0.832381,0.846097,332323,4.14129e+06,49.4165
5593,5540,0.832258,0.462111,332440,4.14092e+06,47.2909
2575,2488,0.832187,0.54924,333296,4.14136e+06,47.5258
6420,6272,0.832117,0.840338,332696,4.14124e+06,61.6053
6645,6538,0.83209,0.871711,332323,4.14129e+06,49.4664
3569,3502,0.831867,0.961129,333120,4.1405e+06,92.5548
2605,2553,0.831832,0.987565,333297,4.14136e+06,47.682
2557,2493,0.831763,0.483845,333297,4.14136e+06,47.512
5527,5476,0.831761,0.764779,332440,4.14092e+06,47.2911
2582,2508,0.83175,0.976364,333296,4.14136e+06,47.4388
4381,4308,0.831711,0.801697,332452,4.14092e+06,47.8181
2848,2787,0.831461,0.928848,333031,4.14131e+06,55.0846
4433,4381,0.831412,0.706102,332452,4.14092e+06,47.8136
2940,2861,0.831403,0.875372,333027,4.14128e+06,96.7923
6650,6536,0.831395,0.759178,332322,4.14129e+06,49.4837
5570,5518,0.831386,0.754641,332440,4.14092e+06,47.3549
4456,4400,0.831343,0.809297,332452,4.14092e+06,47.9936
3483,3409,0.831313,0.980433,333085,4.1405e+06,57.0309
4534,4481,0.831269,0.677611,332452,4.14092e+06,48.1628
3499,3440,0.831207,0.978084,333085,4.1405e+06,57.3454
5385,5318,0.831094,0.752021,332728,4.14091e+06,46.6067
4480,4420,0.830925,0.62195,332452,4.14092e+06,47.9085
3557,3455,0.83089,0.747152,333119,4.1405e+06,60.079
3912,3838,0.830846,0.932391,332934,4.14073e+06,45.4664
3906,3843,0.830846,0.845912,332934,4.14073e+06,45.4706
5536,5476,0.830769,0.830262,332440,4.14092e+06,47.215
5556,5496,0.830769,0.674528,332440,4.14092e+06,47.208
2585,2505,0.830709,0.836576,333296,4.14136e+06,47.561
3517,3453,0.830677,0.96865,333121,4.1405e+06,56.9712
2812,2748,0.830357,0.852835,333028,4.14127e+06,55.2558
4065,4006,0.830339,0.657219,332983,4.14092e+06,42.9437
