3606,3549,0.895288,0.998192,333003,4.14091e+06,44.3283
3536,3475,0.895189,0.48323,333007,4.14096e+06,44.318
2665,2613,0.895086,0.997694,332671,4.14052e+06,49.582
2674,2612,0.894942,0.622853,332671,4.14052e+06,97.7811
3599,3490,0.894646,0.503363,333053,4.14091e+06,48.3368
3578,3508,0.894646,0.905798,333003,4.14091e+06,44.315
3563,3478,0.894552,0.988,333003,4.14091e+06,48.3326
3607,3460,0.894464,0.980449,333003,4.14091e+06,48.3587
1663,402,0.894215,0.476067,332682,4.14115e+06,59.1359
160,107,0.893805,0.87253,332418,4.14088e+06,44.1815
3518,3466,0.893728,0.97189,333003,4.14091e+06,44.3229
3598,3518,0.893654,0.459769,333053,4.14091e+06,44.3088
2667,2616,0.893368,0.998244,332675,4.14057e+06,49.6737
821,764,0.892784,0.417923,332291,4.14125e+06,47.4907
3535,3477,0.892734,0.898311,333007,4.14096e+06,44.3117
2695,2613,0.892583,0.998201,332675,4.14057e+06,49.6514
3524,3464,0.892416,0.513659,333053,4.14091e+06,44.3018
166,110,0.892135,0.994919,332418,4.14088e+06,44.1724
2663,2611,0.891963,0.658392,332671,4.14052e+06,53.5323
3593,3473,0.891938,0.913069,333007,4.14096e+06,44.3373
812,757,0.891892,0.399055,4.18193e+06,4.14125e+06,9.60544e+45
3592,3488,0.891798,0.944927,333007,4.14091e+06,94.3885
818,764,0.891667,0.409494,2.57136e+07,4.14125e+06,9.64319e+45
3516,3465,0.891652,0.992583,333003,4.14091e+06,94.4613
3619,3464,0.891501,0.839186,333003,4.14091e+06,44.4094
3562,3462,0.891419,0.551028,333003,4.14091e+06,44.314
2694,2618,0.891391,0.679595,332671,4.14052e+06,49.6444
3519,3467,0.891228,0.860562,333003,4.14091e+06,48.3458
3548,3468,0.891192,0.953476,333003,4.14091e+06,94.5443
158,107,0.891111,0.875699,332423,4.14095e+06,44.1833
3574,3485,0.891003,0.651579,333003,4.14091e+06,94.401
3531,3478,0.88986,0.977675,333003,4.14091e+06,44.3097
3623,3460,0.88968,0.963882,333007,4.14096e+06,44.3176
2708,2619,0.889619,0.532009,332675,4.14052e+06,97.8082
819,761,0.889571,0.848476,332291,1.14605e+37,47.4981
3525,3463,0.889465,0.979181,333003,4.14091e+06,44.3381
2683,2629,0.889313,0.707849,332671,4.14052e+06,97.7277
2685,2620,0.889179,0.998259,332671,4.14052e+06,53.5653
1746,564,0.889126,0.915212,332676,4.14099e+06,51.762
3590,3463,0.889078,0.988635,333053,4.14091e+06,44.3036
2678,2619,0.889032,0.665321,332671,4.14052e+06,49.6312
3577,3464,0.888099,0.863252,333053,4.14091e+06,48.3656
2680,2625,0.887597,0.992115,332675,4.14057e+06,49.6662
3612,3463,0.887348,0.998662,333053,4.14091e+06,44.3007
3588,3537,0.887348,0.461241,333003,4.14091e+06,44.3161
3556,3464,0.887348,0.989567,333003,4.14091e+06,44.3098
3601,3537,0.887179,0.493983,333007,4.14096e+06,44.3066
3565,3464,0.886957,0.980217,333003,4.14091e+06,44.3145
3609,3463,0.886957,0.821559,333003,4.14091e+06,44.3139
164,102,0.886918,0.93429,332418,4.14088e+06,44.1926
3627,3546,0.886792,0.94292,333003,4.14091e+06,94.5072
4068,1028,0.886792,0.943225,331929,4.14094e+06,50.7979
3620,3555,0.886486,0.629167,333054,4.14091e+06,95.2123
3549,3467,0.886207,0.504693,333007,4.14096e+06,44.3177
3559,3493,0.886207,0.515848,333003,4.14091e+06,44.2998
3584,3495,0.88601,0.988775,333003,4.14091e+06,44.3005
3858,631,0.885762,0.838059,332532,4.14091e+06,52.3282
3540,3473,0.885714,0.883361,333003,4.14091e+06,44.3239
3617,3538,0.885662,0.614589,333003,4.14091e+06,48.6315
1669,408,0.885481,0.296048,332680,4.14113e+06,57.3547
2711,2618,0.885161,0.735201,332671,4.14057e+06,53.5315
162,92,0.884876,0.524366,332423,4.14095e+06,44.17
3521,3468,0.884752,0.926392,333003,4.14091e+06,44.3462
2677,2613,0.884565,0.997445,332719,4.14052e+06,53.4785
3560,3473,0.88455,0.6707,333003,4.14091e+06,94.501
3567,3480,0.884135,0.935498,333007,4.14096e+06,44.3149
3537,3467,0.883959,0.499753,333003,4.14091e+06,44.2995
2664,2613,0.883871,0.997792,332719,4.14052e+06,53.4887
146,92,0.883827,0.874436,1.01026e+46,1.20128e+37,1.10541e+06
2692,2614,0.883812,0.601848,332719,4.14052e+06,97.8904
157,99,0.883516,0.880649,332418,4.14088e+06,44.1706
3585,3479,0.883162,0.980479,333003,4.14091e+06,48.576
1986,1131,0.882704,0.616616,332529,4.14091e+06,48.7701
3538,3470,0.882353,0.980443,333003,4.14091e+06,94.3377
678,197,0.882122,0.298973,6.17174e+45,4.14099e+06,6.17123e+45
3604,3537,0.881849,0.97819,333003,4.14091e+06,94.4537
1742,560,0.881423,0.903884,332676,4.14101e+06,52.7838
3515,3464,0.881416,0.935379,333003,4.14091e+06,44.3117
2679,2625,0.88129,0.998362,332675,4.14057e+06,49.6562
2675,2615,0.881201,0.448389,332671,4.14052e+06,49.686
2668,2612,0.881137,0.760171,332719,4.14052e+06,49.6197
2682,2619,0.880519,0.99839,332671,4.14052e+06,97.821
820,769,0.880503,0.853684,9.5733e+45,4.14125e+06,47.4879
3570,3488,0.880416,0.996927,333053,4.14091e+06,94.407
3523,3467,0.880282,0.786184,333007,4.14096e+06,44.3077
3539,3462,0.880282,0.97151,333003,4.14091e+06,94.903
4087,1049,0.880208,0.439678,331978,4.14092e+06,51.8785
3526,3467,0.88,0.503949,333053,4.14091e+06,94.4149
2702,2642,0.879896,0.802809,332720,4.14052e+06,53.5234
149,96,0.879733,0.785762,332423,4.14095e+06,44.1804
2478,2414,0.879699,0.998183,332709,4.14068e+06,49.6024
814,757,0.879668,0.459113,332291,4.14125e+06,47.4862
3527,3465,0.87931,0.998734,333007,4.14096e+06,44.3173
3582,3515,0.879102,0.936921,333003,4.14091e+06,94.7299
509,458,0.8784,0.779512,332681,4.1411e+06,55.7279
3561,3485,0.878007,0.989183,333003,4.14091e+06,94.4487
3583,3492,0.877375,0.88188,333003,4.14091e+06,94.4803
3608,3502,0.877163,0.99764,333053,4.14091e+06,48.3534
2688,2629,0.877102,0.953816,332671,4.14052e+06,49.6099
163,107,0.876682,0.516497,332418,4.14088e+06,44.1807
3522,3460,0.876344,0.999276,333003,4.14091e+06,44.3253
2671,2612,0.876276,0.622618,332675,4.14057e+06,49.6204
2707,2656,0.876117,0.730133,332671,4.14052e+06,49.6839
1912,18,0.875969,0.225136,332454,4.14069e+06,45.2313
2673,2612,0.875654,0.622736,332671,4.14052e+06,53.5133
3554,3463,0.875214,0.653845,333053,4.14091e+06,44.3094
2713,2618,0.875161,0.679447,332671,4.14052e+06,49.649
2703,2616,0.875161,0.998163,332671,4.14052e+06,49.67
3595,3481,0.875,0.515744,333003,4.14096e+06,48.3553
3419,3061,0.874593,0.528353,333091,4.14091e+06,79.0029
512,459,0.87438,0.997633,332678,4.14106e+06,100.676
684,202,0.874263,0.483659,6.10604e+45,4.14101e+06,6.10679e+45
148,94,0.873563,0.979058,332423,4.14095e+06,44.1808
3532,3460,0.873288,0.984558,333053,4.14091e+06,48.3744
3545,3475,0.873016,0.987845,333007,4.14096e+06,44.323
3624,3480,0.873016,0.934222,333007,4.14096e+06,44.3185
151,98,0.872768,0.702405,332418,4.14089e+06,105.728
1551,375,0.872515,0.747105,332684,4.14123e+06,60.6205
2669,2611,0.872258,0.658506,332671,4.14052e+06,49.6359
3509,3458,0.870567,0.941821,333003,4.14091e+06,44.3129
2499,2442,0.87037,0.970889,332709,4.14068e+06,45.9653
2710,2632,0.870027,0.997897,332671,4.14052e+06,49.6618
3511,3460,0.869947,0.978318,333053,4.14091e+06,48.3569
2491,2432,0.869485,0.99837,332754,4.14068e+06,45.9613
147,93,0.869464,0.876201,1.19632e+37,5.23926e+06,1.00609e+46
2479,2411,0.868519,0.845219,332754,4.14068e+06,49.54
3508,3457,0.868327,0.988159,333003,4.14091e+06,94.4721
3586,3466,0.867826,0.997763,333053,4.14091e+06,48.3471
2509,2435,0.867784,0.63786,332709,4.14068e+06,45.9531
156,103,0.86755,0.690969,332418,4.14088e+06,44.1904
3530,3461,0.867365,0.945254,333003,4.14091e+06,94.2181
3575,3478,0.865979,0.987526,333003,4.14091e+06,44.3131
150,93,0.865639,0.95604,332418,4.14088e+06,44.1768
2446,2394,0.865421,0.844664,332709,4.14068e+06,45.9682
3552,3471,0.865417,0.863361,333003,4.14091e+06,94.413
3622,3555,0.865385,0.597085,333003,4.14091e+06,44.3257
2493,2442,0.865314,0.962938,332709,4.14068e+06,45.9721
4069,1030,0.865019,0.390376,331930,4.14094e+06,88.8134
3632,3478,0.864437,0.995174,333003,4.14091e+06,44.303
2513,2438,0.86413,0.269565,332754,4.14068e+06,45.9571
145,94,0.864055,0.907069,1.66132e+06,1.00869e+46,1.19938e+37
4826,898,0.863905,0.924141,332033,4.1413e+06,49.2199
1743,560,0.863813,0.868429,332676,4.14101e+06,52.7089
506,446,0.863711,0.781613,332722,4.14106e+06,55.7261
2508,2437,0.863551,0.475151,332713,4.14072e+06,45.9568
2477,2414,0.862782,0.990478,332709,4.14068e+06,45.9852
2480,2422,0.862709,0.406476,332709,4.14068e+06,45.9644
504,445,0.862682,0.92903,332678,4.14106e+06,55.7369
513,459,0.86246,0.995046,332678,4.14106e+06,55.7563
2441,2384,0.86194,0.756131,332709,4.14068e+06,45.9553
2697,2612,0.861935,0.752622,332671,4.14052e+06,49.6271
2485,2409,0.861878,0.825085,332709,4.14068e+06,90.8697
2455,2400,0.861742,0.535795,332709,4.14068e+06,45.9542
2506,2438,0.861682,0.906003,332709,4.14068e+06,45.9624
2504,2403,0.861368,0.359816,332713,4.14072e+06,45.9699
2512,2438,0.861314,0.626908,332709,4.14068e+06,45.9671
500,448,0.861111,0.941065,332677,4.14106e+06,55.7402
2696,2642,0.860927,0.779458,332675,4.14057e+06,49.6544
3510,3457,0.860915,0.988594,333053,4.14091e+06,44.3176
1747,565,0.860789,0.934598,332676,4.14099e+06,51.2943
3528,3464,0.860627,0.926451,333003,4.14091e+06,44.3066
2489,2417,0.860595,0.668313,332709,4.14068e+06,90.8013
2470,2408,0.860335,0.987265,332754,4.14068e+06,49.5625
3397,3046,0.860153,0.857297,333130,4.14091e+06,48.7046
2475,2424,0.860037,0.998833,332709,4.14068e+06,90.6064
2494,2414,0.86,0.957864,332713,4.14072e+06,45.9758
1733,551,0.859922,0.963607,332678,7.45453e+45,54.6558
2515,2437,0.859813,0.475737,332709,4.14068e+06,45.9603
141,88,0.859688,0.884896,1.19481e+37,5.36265e+06,1.00469e+46
155,91,0.859649,0.886038,332480,4.14088e+06,49.1697
5254,5201,0.859356,0.975957,332668,4.1412e+06,59.0499
5280,5222,0.859036,0.941827,332668,4.1412e+06,59.1038
2471,2414,0.858998,0.481429,332709,4.14068e+06,45.9936
167,110,0.858696,0.593756,332418,4.14088e+06,44.1791
1546,367,0.858645,0.823805,332683,4.14123e+06,5.47535e+45
1679,418,0.858628,0.788396,332678,4.14109e+06,57.4442
5243,5187,0.858502,0.567136,332668,4.1412e+06,59.06
2497,2432,0.858456,0.502924,332709,4.14068e+06,90.778
165,92,0.858407,0.878925,332418,4.14088e+06,44.1752
4837,910,0.858407,0.692551,331974,4.14129e+06,49.9185
2483,2415,0.858195,0.999008,332754,4.14068e+06,45.9774
2460,2402,0.857934,0.89211,332709,4.14068e+06,45.9756
497,445,0.857595,0.931935,332678,4.14106e+06,55.7419
808,756,0.857442,0.997236,1.14455e+37,4.14125e+06,47.5209
525,460,0.856899,0.567583,332677,4.14106e+06,55.7337
2473,2402,0.856877,0.316809,332713,4.14072e+06,45.9831
5289,5232,0.856796,0.412682,332668,4.1412e+06,59.0609
5313,5256,0.856796,0.557554,332668,4.1412e+06,59.0723
1998,1140,0.856552,0.831097,332570,4.1409e+06,51.6253
2522,2411,0.856354,0.845034,332709,4.14068e+06,49.5459
2502,2446,0.856333,0.793178,332709,4.14068e+06,45.9869
520,467,0.855932,0.624317,332677,4.14106e+06,100.455
152,99,0.855856,0.883125,332418,4.14089e+06,106.021
2484,2421,0.855805,0.958869,332709,4.14068e+06,45.9666
5308,5251,0.85545,0.991381,332668,4.1412e+06,59.0814
529,473,0.855241,0.817522,332678,4.14106e+06,55.7347
2187,1302,0.855204,0.9754,332684,4.1409e+06,45.9435
5232,5179,0.854916,0.99461,332668,4.1412e+06,59.0541
822,762,0.854737,0.828979,332291,4.14125e+06,4.0173e+06
494,443,0.854369,0.88298,332678,4.14106e+06,55.7545
2518,2438,0.853974,0.970035,332709,4.14068e+06,45.9754
2456,2404,0.853933,0.483695,332709,4.14068e+06,45.9577
536,443,0.853821,0.948852,332722,4.14106e+06,100.3
517,454,0.853659,0.786949,332681,4.1411e+06,55.7437
2500,2445,0.85348,0.971599,332709,4.14068e+06,49.5466
2442,2391,0.853432,0.317686,332709,4.14068e+06,45.9669
2524,2462,0.853432,0.389299,332709,4.14068e+06,45.9543
1245,1175,0.853186,0.836479,332642,4.1409e+06,48.7627
535,459,0.853181,0.887208,332678,4.14106e+06,55.7627
2526,2475,0.852995,0.997557,332713,4.14072e+06,45.9331
501,450,0.852989,0.575241,332678,4.14106e+06,59.3371
154,103,0.852747,0.650348,332418,4.14088e+06,49.1543
3628,3496,0.85274,0.98695,333003,4.14091e+06,44.31
1978,1124,0.852735,0.723145,332499,4.14091e+06,52.6193
515,451,0.8527,0.744119,332722,4.14106e+06,59.317
2520,2454,0.852612,0.986582,332709,4.14068e+06,90.8746
502,450,0.852564,0.939577,332722,4.14106e+06,59.3352
538,461,0.852512,0.996438,332678,4.14106e+06,55.7173
2517,2455,0.852399,0.999008,332713,4.14072e+06,45.9707
2501,2427,0.852399,0.348342,332754,4.14068e+06,49.5481
3579,3462,0.852041,0.998413,333007,4.14096e+06,44.3164
5268,5194,0.851942,0.982312,332668,4.1412e+06,59.1734
2496,2432,0.85192,0.916052,332709,4.14068e+06,45.9672
5292,5226,0.851897,0.993075,332668,4.1412e+06,59.0636
2490,2420,0.851782,0.99854,332709,4.14068e+06,45.9688
2507,2445,0.851648,0.430296,332709,4.14068e+06,90.6953
1232,1181,0.851648,0.723096,332642,4.1409e+06,48.7422
3517,3461,0.851468,0.850747,333003,4.14091e+06,94.7462
688,205,0.851064,0.235339,332373,7.04663e+45,48.4587
2469,2403,0.851024,0.317377,332754,4.14068e+06,45.9414
1620,1566,0.850886,0.581958,332685,4.14122e+06,60.2643
519,443,0.850847,0.911722,332677,4.14106e+06,55.7688
5285,5191,0.850835,0.506504,332668,4.1412e+06,59.0837
2498,2427,0.850829,0.293618,332709,4.14068e+06,90.7149
528,453,0.850407,0.478649,332722,4.14106e+06,55.7356
1633,1571,0.850361,0.899703,332685,4.14122e+06,60.2748
2481,2398,0.850277,0.823466,332709,4.14068e+06,45.9694
2487,2433,0.850181,0.527864,332709,4.14068e+06,45.9444
2155,2095,0.850148,0.913677,332651,4.1409e+06,7.9876e+45
2519,2415,0.850091,0.868204,332709,4.14068e+06,90.987
507,454,0.85,0.547628,332678,4.14106e+06,55.7513
527,458,0.849673,0.931301,332681,4.1411e+06,55.7388
2459,2406,0.849624,0.556892,332709,4.14068e+06,45.9562
540,467,0.849026,0.724362,332681,4.1411e+06,55.7516
2510,2458,0.848987,0.99759,332709,4.14068e+06,49.5837
2465,2402,0.848881,0.454015,332709,4.14068e+06,45.9764
495,442,0.848875,0.966068,332681,4.1411e+06,55.7336
2525,2437,0.848816,0.541976,332709,4.14068e+06,45.9537
5259,5201,0.848769,0.998755,332668,4.1412e+06,59.0656
2523,2466,0.84854,0.575074,332754,4.14068e+06,49.554
4851,926,0.848485,0.469264,331883,4.14127e+06,52.5883
5245,5193,0.848301,0.602167,332668,4.1412e+06,59.0579
823,770,0.848291,0.942701,332291,8.39904e+06,47.4864
1543,360,0.848204,0.929019,332682,4.14124e+06,61.3397
2684,2617,0.847569,0.525867,332671,4.14052e+06,49.6083
1247,1183,0.847411,0.878931,332642,4.1409e+06,48.7331
2452,2394,0.847273,0.844852,332709,4.14068e+06,45.9692
5291,5175,0.847273,0.938161,332668,4.1412e+06,59.0693
2145,2056,0.847181,0.890174,332651,4.1409e+06,48.2095
518,455,0.847059,0.719126,332681,4.1411e+06,55.7421
510,458,0.847039,0.631193,332678,4.14106e+06,55.7441
1552,376,0.846975,0.801448,332684,4.14123e+06,60.5483
2670,2611,0.846952,0.965941,332671,4.14052e+06,97.9705
144,92,0.846827,0.862545,1.196e+37,5.44576e+06,1.00594e+46
2482,2425,0.846729,0.643206,332713,4.14072e+06,45.9617
1636,1575,0.846632,0.993059,332685,4.14122e+06,60.2571
2461,2399,0.84658,0.358513,332709,4.14068e+06,45.9644
153,96,0.846491,0.9819,332418,4.14088e+06,44.1822
2454,2391,0.846435,0.331966,332709,4.14068e+06,45.9628
2440,2386,0.8463,0.414281,332709,4.14068e+06,45.9533
5266,5202,0.846246,0.469582,332668,4.1412e+06,59.0655
2451,2394,0.845725,0.815537,332709,4.14068e+06,45.9687
5300,5222,0.845687,0.972304,332668,4.1412e+06,59.0707
541,474,0.845649,0.430276,7.31855e+45,4.14106e+06,7.31852e+45
2450,2391,0.845438,0.403218,332709,4.14068e+06,45.9607
5299,5172,0.845422,0.977494,332668,4.1412e+06,59.0643
523,467,0.845217,0.928628,332677,4.14106e+06,59.3737
1257,1197,0.845152,0.506039,332642,4.1409e+06,48.7442
1276,1214,0.84478,0.999034,7.42293e+45,4.1409e+06,48.7283
5263,5212,0.844683,0.988923,332668,4.1412e+06,59.081
5288,5224,0.844578,0.993063,332668,4.1412e+06,59.0852
5236,5171,0.844498,0.901052,332668,4.1412e+06,59.0754
5279,5224,0.844498,0.993019,332668,4.1412e+06,59.0772
521,443,0.844444,0.930346,332677,4.14106e+06,100.522
2474,2409,0.844278,0.820926,332709,4.14068e+06,45.9592
1260,1208,0.844262,0.425671,332642,4.1409e+06,48.7409
5267,5191,0.844125,0.472735,332668,4.1412e+06,59.0777
2152,2095,0.844118,0.61709,332651,4.1409e+06,48.1926
5277,5171,0.844048,0.784543,332668,4.1412e+06,59.0754
5301,5171,0.843972,0.998999,332668,4.1412e+06,59.0721
524,473,0.843911,0.93209,332722,4.14106e+06,59.3493
2154,2079,0.843888,0.886518,332651,7.94171e+45,48.1656
2486,2428,0.84375,0.970573,332713,4.14072e+06,45.957
539,467,0.843548,0.856564,332681,4.1411e+06,55.7768
5304,5235,0.843529,0.984207,332668,4.1412e+06,59.1173
5296,5175,0.843489,0.757222,332668,4.1412e+06,59.1077
533,469,0.843434,0.887786,332677,4.14106e+06,59.3437
1283,1206,0.843407,0.432243,332642,4.1409e+06,48.7104
2443,2385,0.843284,0.977383,332709,4.14068e+06,45.9408
2521,2470,0.843066,0.999144,332709,4.14068e+06,45.9536
2467,2394,0.842697,0.814184,332709,4.14068e+06,90.7755
2462,2391,0.842697,0.826578,332709,4.14068e+06,45.9535
5283,5171,0.842604,0.537683,332668,4.1412e+06,59.061
496,443,0.842444,0.930027,332681,4.1411e+06,55.7554
1656,393,0.842424,0.990555,332685,4.14119e+06,59.0591
2495,2443,0.842301,0.949443,332713,4.14072e+06,45.9543
3514,3459,0.842199,0.877731,333007,4.14096e+06,44.3087
2151,2079,0.842105,0.776308,332651,4.1409e+06,7.95855e+45
3513,3458,0.842014,0.977976,333007,4.14096e+06,44.3158
2466,2391,0.841621,0.33064,332709,4.14068e+06,49.5694
5287,5193,0.841346,0.596314,332668,4.1412e+06,59.0821
2156,2079,0.841339,0.710533,332651,4.1409e+06,48.1767
2511,2455,0.841241,0.999374,332709,4.14068e+06,90.9211
5256,5186,0.841044,0.559208,332668,4.1412e+06,59.065
2514,2446,0.840951,0.970397,332754,4.14068e+06,49.5898
1231,1175,0.840941,0.793882,332642,4.1409e+06,48.723
499,442,0.840722,0.966592,332678,4.14106e+06,100.591
1258,1191,0.84072,0.95279,332642,4.1409e+06,48.7745
514,463,0.84058,0.667755,332722,4.14106e+06,55.7519
505,452,0.84051,0.713913,332681,4.1411e+06,55.7408
5290,5237,0.840144,0.509192,332668,4.1412e+06,59.0714
5251,5175,0.840095,0.94095,332668,4.1412e+06,59.0953
493,442,0.840065,0.773852,332722,4.14106e+06,59.3274
5249,5179,0.840047,0.997547,332668,4.1412e+06,59.0728
516,451,0.839937,0.825827,332678,4.14106e+06,55.7468
2105,2054,0.83965,0.995928,332651,4.1409e+06,48.1948
537,465,0.839607,0.825048,332722,4.14106e+06,59.2948
2444,2388,0.839252,0.365354,332709,4.14068e+06,45.9685
807,756,0.838843,0.832061,332291,4.14125e+06,47.5174
5270,5187,0.838671,0.998366,332668,4.1412e+06,59.0554
2170,2092,0.838235,0.910266,332651,7.95671e+45,48.1854
1246,1178,0.838095,0.956618,332642,4.1409e+06,48.7827
2163,2104,0.837997,0.944738,332651,4.1409e+06,7.99626e+45
2127,2062,0.837798,0.976405,332651,4.1409e+06,48.1822
159,99,0.837719,0.879422,332480,4.14088e+06,44.1718
5252,5193,0.837709,0.600753,332668,4.1412e+06,59.0902
1279,1213,0.837653,0.954772,332642,4.1409e+06,48.7019
1624,1566,0.837642,0.570788,332685,4.14122e+06,60.2393
5309,5200,0.837576,0.962631,332668,4.1412e+06,59.0509
1274,1214,0.837466,0.957522,332642,4.1409e+06,7.42506e+45
1628,1576,0.837356,0.505169,332685,4.14122e+06,60.2155
5272,5168,0.837292,0.986476,332668,4.1412e+06,59.0497
5307,5184,0.837292,0.975634,332668,4.1412e+06,59.078
2141,2088,0.837139,0.487277,332651,4.1409e+06,48.2299
2439,2385,0.837079,0.98323,332709,4.14068e+06,45.9555
511,445,0.837061,0.931397,332678,4.1411e+06,59.3561
1674,413,0.837037,0.551468,332679,4.14111e+06,56.4942
2135,2059,0.837004,0.86272,332651,4.1409e+06,48.238
5282,5208,0.836957,0.993579,332668,4.1412e+06,59.0826
5265,5179,0.836879,0.372306,332668,4.1412e+06,59.053
2025,1159,0.836735,0.916063,332674,4.1409e+06,53.2274
1617,1566,0.836629,0.437176,332685,4.14123e+06,95.7613
2108,2056,0.836553,0.836112,332651,4.1409e+06,48.1856
1228,1171,0.836538,0.996882,332642,4.1409e+06,48.7513
5260,5203,0.836493,0.521233,332668,4.1412e+06,59.0347
5294,5184,0.836342,0.376425,332668,4.1412e+06,59.0768
2503,2447,0.836127,0.475494,332709,4.14068e+06,45.9735
1239,1175,0.836111,0.689709,332642,4.1409e+06,48.7463
5303,5237,0.836105,0.509027,332668,4.1412e+06,59.0882
5275,5184,0.835947,0.401092,332668,4.1412e+06,59.0979
1629,1565,0.835897,0.998353,332685,4.14122e+06,60.2752
1250,1191,0.835883,0.95351,332642,4.1409e+06,48.7672
1233,1178,0.835883,0.989627,332642,4.1409e+06,48.7565
2448,2394,0.835821,0.315136,332709,4.14068e+06,45.967
5250,5184,0.835749,0.97295,332668,4.1412e+06,59.1083
1251,1196,0.835655,0.501526,332642,4.1409e+06,48.7605
140,87,0.835648,0.925627,9.95486e+45,1.18375e+37,1.18233e+06
